<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
MTLR;D;20180427;000000;120;121.8;119.05;120.2;416563;0
MTLR;D;20180428;000000;120.05;120.4;119.15;120.35;151750;0
MTLR;D;20180430;000000;120.45;122;119.55;120.2;291858;0
MTLR;D;20180502;000000;120.3;120.65;118;118.35;589244;0
MTLR;D;20180503;000000;118.1;119.75;117.95;118.65;587134;0
MTLR;D;20180504;000000;118.7;119.35;117.45;118.6;331954;0
MTLR;D;20180507;000000;118.5;119.55;118.3;118.8;252077;0
MTLR;D;20180508;000000;118.95;118.95;116.3;116.85;427831;0
MTLR;D;20180510;000000;117.1;117.9;114.5;115.2;543028;0
MTLR;D;20180511;000000;114.9;117.45;114.85;116;523173;0
MTLR;D;20180514;000000;116.05;116.5;114.85;115.5;457014;0
MTLR;D;20180515;000000;115.95;115.95;112.7;113.35;673595;0
MTLR;D;20180516;000000;113.55;113.95;112;113.45;486028;0
MTLR;D;20180517;000000;113.45;115;112.7;114.6;258736;0
MTLR;D;20180518;000000;114.6;115.8;113.75;114.35;407523;0
MTLR;D;20180521;000000;114.5;115.8;113.55;113.6;329027;0
MTLR;D;20180522;000000;114;115.4;113.4;115.05;327803;0
MTLR;D;20180523;000000;115;115.35;113.55;113.8;168870;0
MTLR;D;20180524;000000;114;115;108.35;108.6;1298440;0
MTLR;D;20180525;000000;108.6;111.85;106.2;110.9;913810;0
MTLR;D;20180528;000000;110.9;111.8;108.4;109.6;382058;0
MTLR;D;20180529;000000;109.8;110.45;106.8;109;686757;0
MTLR;D;20180530;000000;109;110.8;108.8;110.8;318808;0
MTLR;D;20180531;000000;111.1;113.75;110.1;111.85;1050551;0
MTLR;D;20180601;000000;111.6;112.6;110.7;110.7;368841;0
MTLR;D;20180604;000000;110.1;110.7;107.7;107.8;604719;0
MTLR;D;20180605;000000;107.95;110;106.95;108.8;697253;0
MTLR;D;20180606;000000;109.9;111.5;108.45;109.75;496749;0
MTLR;D;20180607;000000;110.6;112.35;109.3;110.6;740216;0
MTLR;D;20180608;000000;110.7;110.8;108.25;109.55;431035;0
MTLR;D;20180609;000000;109.55;110.25;108.15;109.6;52981;0
MTLR;D;20180611;000000;109.75;113.95;109.1;113.9;446328;0
MTLR;D;20180613;000000;113.8;115.95;112;113.95;799696;0
MTLR;D;20180614;000000;114.35;115.3;112.2;114.95;532540;0
MTLR;D;20180615;000000;114.35;114.85;107.35;107.35;1230426;0
MTLR;D;20180618;000000;108;108.75;104.35;104.95;859642;0
MTLR;D;20180619;000000;104.1;104.55;97;100.05;1048662;0
MTLR;D;20180620;000000;101.1;104.35;100.15;103.65;883319;0
MTLR;D;20180621;000000;103.7;104.1;101.75;102.7;292686;0
MTLR;D;20180622;000000;102.85;103.15;98.7;99.45;589734;0
MTLR;D;20180625;000000;99.7;100.1;95.6;95.85;600370;0
MTLR;D;20180626;000000;96;98.95;95.85;97;743868;0
MTLR;D;20180627;000000;97;97.95;94.35;96.3;865309;0
MTLR;D;20180628;000000;96.5;96.9;94.7;96.05;426736;0
MTLR;D;20180629;000000;96.2;99;95.65;98.05;588607;0
MTLR;D;20180702;000000;97.95;102.35;97;101.35;959507;0
MTLR;D;20180703;000000;101.4;102.35;99.6;100.4;469096;0
MTLR;D;20180704;000000;100.65;102;100.65;102;437625;0
MTLR;D;20180705;000000;101.55;105.85;101.55;105.5;802989;0
MTLR;D;20180706;000000;106;106.65;104;105.9;496210;0
MTLR;D;20180709;000000;105.9;107.95;105.55;107.5;493168;0
MTLR;D;20180710;000000;107.5;107.9;106.1;106.3;307046;0
MTLR;D;20180711;000000;106.05;106.3;103.15;103.35;449912;0
MTLR;D;20180712;000000;103.5;104.25;102;104.25;540450;0
MTLR;D;20180713;000000;104;105.45;103.25;103.5;410934;0
MTLR;D;20180716;000000;104.35;104.35;101.05;101.75;479998;0
MTLR;D;20180717;000000;101;102.55;99.05;99.55;818482;0
MTLR;D;20180718;000000;99.6;100.3;96.1;96.25;1144680;0
MTLR;D;20180719;000000;96.2;97.75;94.75;95.2;891731;0
MTLR;D;20180720;000000;95.2;98.35;92.4;95.5;1282712;0
MTLR;D;20180723;000000;95.6;99.5;95.5;97.1;661058;0
MTLR;D;20180724;000000;97.25;98.75;95.1;96;443448;0
MTLR;D;20180725;000000;96;96.8;94.5;94.8;460508;0
MTLR;D;20180726;000000;94.9;96.75;94.9;95.4;306313;0
MTLR;D;20180727;000000;95.45;95.85;93.55;95.2;286916;0
MTLR;D;20180730;000000;95;95.45;93.7;94.15;484965;0
MTLR;D;20180731;000000;94.1;94.95;92.8;92.8;377152;0
MTLR;D;20180801;000000;92.75;93.45;91.25;92.5;315101;0
MTLR;D;20180802;000000;92.65;94.5;90.85;91.15;597870;0
MTLR;D;20180803;000000;91.4;93.25;90.35;92.55;438004;0
MTLR;D;20180806;000000;92.35;96.5;91.55;94.8;1305056;0
MTLR;D;20180807;000000;94.9;96.9;94.85;95.65;510314;0
MTLR;D;20180808;000000;95.65;96.35;91.3;91.3;789907;0
MTLR;D;20180809;000000;91;93.25;82;93.15;1425955;0
MTLR;D;20180810;000000;91;93.45;88;88.7;895290;0
MTLR;D;20180813;000000;89.3;90.85;87;89.35;460681;0
MTLR;D;20180814;000000;89.55;90.85;87;88.3;587125;0
MTLR;D;20180815;000000;88.5;89.2;84;84.85;809456;0
MTLR;D;20180816;000000;85.2;87.15;84;86.3;454062;0
MTLR;D;20180817;000000;86.3;88;85.6;86.75;348168;0
MTLR;D;20180820;000000;86.6;88.45;86.25;88.25;272478;0
MTLR;D;20180821;000000;88.5;89.2;86.65;88.85;467359;0
MTLR;D;20180822;000000;89.3;94.5;87.85;92.15;1565359;0
MTLR;D;20180823;000000;92.65;96.25;90.65;95.3;956067;0
MTLR;D;20180824;000000;95.3;97;93.2;95.1;754239;0
MTLR;D;20180827;000000;95.25;97.85;93.05;93.6;534945;0
MTLR;D;20180828;000000;93.9;96.7;92.1;93.45;518962;0
MTLR;D;20180829;000000;93.6;94.85;92.65;93.3;335953;0
MTLR;D;20180830;000000;93.1;93.8;90.7;91.25;349976;0
MTLR;D;20180831;000000;91.25;91.75;89.05;89.25;483282;0
MTLR;D;20180903;000000;89.65;90.8;88.35;88.5;420504;0
MTLR;D;20180904;000000;88.1;89.5;86.7;87.55;369666;0
MTLR;D;20180905;000000;87.35;87.5;85.35;85.75;450791;0
MTLR;D;20180906;000000;85.5;86;84;84;431862;0
MTLR;D;20180907;000000;84;84.3;82.15;83.2;476120;0
MTLR;D;20180910;000000;83.2;87.9;83;84.55;764354;0
MTLR;D;20180911;000000;85;85.55;81.65;82;572561;0
MTLR;D;20180912;000000;82.2;86.3;82.2;84.75;675151;0
MTLR;D;20180913;000000;85.6;87.8;84.9;86.35;493759;0
MTLR;D;20180914;000000;86.7;87.4;84.5;84.8;548483;0
MTLR;D;20180917;000000;84.8;88.95;84.5;88;532551;0
MTLR;D;20180918;000000;88.1;90.5;87.4;89.3;685701;0
MTLR;D;20180919;000000;89.55;99.95;89.55;99.95;2588181;0
MTLR;D;20180920;000000;100.15;115.85;100.15;110.3;7646002;0
MTLR;D;20180921;000000;112.4;113.85;103.55;104.6;4927474;0
MTLR;D;20180924;000000;105.95;111.3;104.6;108.05;2365748;0
MTLR;D;20180925;000000;109.5;109.95;104.8;105.6;1194602;0
MTLR;D;20180926;000000;105.55;106.8;104;104.2;690893;0
MTLR;D;20180927;000000;104.25;104.25;100;100.45;1323049;0
MTLR;D;20180928;000000;99.2;107.9;99.2;105.35;1645109;0
MTLR;D;20181001;000000;105.95;107.65;103.1;103.95;554980;0
MTLR;D;20181002;000000;104.5;107;102;105.25;969267;0
MTLR;D;20181003;000000;105.85;109.55;105.05;106.25;1195354;0
MTLR;D;20181004;000000;106.4;107.3;104.2;105;640560;0
MTLR;D;20181005;000000;105;105.9;103.1;105.3;594063;0
MTLR;D;20181008;000000;104.9;106.5;104.9;105.45;395103;0
MTLR;D;20181009;000000;106.5;108.55;105.2;105.45;763224;0
MTLR;D;20181010;000000;105.95;106.25;102.55;102.6;634974;0
MTLR;D;20181011;000000;100;101.8;96.05;99.1;1234944;0
MTLR;D;20181012;000000;100;102.85;100;102.2;433641;0
MTLR;D;20181015;000000;102.4;105.9;102;103.25;804720;0
MTLR;D;20181016;000000;102.85;105;102.85;103.85;302583;0
MTLR;D;20181017;000000;104.55;104.85;102.1;102.55;653680;0
MTLR;D;20181018;000000;102.05;103.75;99.25;100.5;623359;0
MTLR;D;20181019;000000;99.95;101.65;99.5;100;425909;0
MTLR;D;20181022;000000;99.75;101.5;97.1;97.45;420263;0
MTLR;D;20181023;000000;97.45;99.15;93.25;95.4;894270;0
MTLR;D;20181024;000000;95.55;99.3;93.7;94.2;1062928;0
MTLR;D;20181025;000000;94.2;94.2;92;92.5;703892;0
MTLR;D;20181026;000000;91.85;92.45;88.7;89.4;567564;0
MTLR;D;20181029;000000;89.05;93.9;89;92.1;733179;0
MTLR;D;20181030;000000;92.4;92.4;89.6;91.35;321995;0
MTLR;D;20181031;000000;91.45;92.95;90.3;92.1;443749;0
MTLR;D;20181101;000000;92.15;92.7;90.25;91.25;774639;0
MTLR;D;20181102;000000;91.35;92.88;91.01;91.15;374476;0
MTLR;D;20181106;000000;91.51;93.5;91.51;92.27;508637;0
MTLR;D;20181107;000000;92.5;92.96;91.15;91.15;751130;0
MTLR;D;20181108;000000;91.65;92.28;90.1;90.19;729955;0
MTLR;D;20181109;000000;90;91.15;89.59;89.72;412968;0
MTLR;D;20181112;000000;89.64;92.39;89.64;91.9;585543;0
MTLR;D;20181113;000000;91.4;92.9;90.6;91.2;420995;0
MTLR;D;20181114;000000;91;93.63;89.96;93.5;816774;0
MTLR;D;20181115;000000;93.7;98.75;93.7;97.17;2360256;0
MTLR;D;20181116;000000;97.59;99.98;96.05;97.1;856935;0
MTLR;D;20181119;000000;97.11;97.14;94.2;94.29;781493;0
MTLR;D;20181120;000000;94;94.27;92;92.5;516210;0
MTLR;D;20181121;000000;92.5;97;92.04;96.12;1057397;0
MTLR;D;20181122;000000;96.12;97.46;94;95.01;759801;0
MTLR;D;20181123;000000;95.01;95.01;92.15;93.05;633127;0
MTLR;D;20181126;000000;93.21;93.86;90.03;93.25;708634;0
MTLR;D;20181127;000000;93.51;96.9;90;91.04;2424132;0
MTLR;D;20181128;000000;90;91.83;89.05;90.17;931413;0
MTLR;D;20181129;000000;90.01;92.88;90;91.49;701167;0
MTLR;D;20181130;000000;91.19;91.61;90.46;90.8;418591;0
MTLR;D;20181203;000000;91.01;92.74;90.6;90.89;674310;0
MTLR;D;20181204;000000;91.13;91.13;89.69;89.95;691651;0
MTLR;D;20181205;000000;89.7;90.5;89;89.94;441424;0
MTLR;D;20181206;000000;89.79;89.79;87.1;87.1;1325892;0
MTLR;D;20181207;000000;87.35;88.47;86.59;86.86;906902;0
MTLR;D;20181210;000000;86.79;87.8;84.09;85;778457;0
MTLR;D;20181211;000000;85.2;85.7;84.09;84.09;549407;0
MTLR;D;20181212;000000;84.22;84.82;83.5;83.9;533634;0
MTLR;D;20181213;000000;84;85.37;83.99;84.25;480002;0
MTLR;D;20181214;000000;84.42;84.81;82.36;82.85;556187;0
MTLR;D;20181217;000000;82.53;84.86;82.01;82.15;793542;0
MTLR;D;20181218;000000;82.1;82.44;80.26;80.7;1329940;0
MTLR;D;20181219;000000;80.71;81.18;79.65;79.9;688097;0
MTLR;D;20181220;000000;79.49;79.49;77.13;77.5;1209307;0
MTLR;D;20181221;000000;77.31;80.15;77.22;79.72;1256572;0
MTLR;D;20181224;000000;78.9;79.13;77.05;77.1;762825;0
MTLR;D;20181225;000000;76.9;76.9;73.11;74.44;1360864;0
MTLR;D;20181226;000000;74.61;74.95;73.91;74;548202;0
MTLR;D;20181227;000000;74.7;75.48;72.9;72.91;1207409;0
MTLR;D;20181228;000000;73.3;73.97;72.5;72.83;722555;0
MTLR;D;20181229;000000;72.86;74.96;72.86;73.47;631466;0
MTLR;D;20190103;000000;74;74.47;73.06;73.12;391550;0
MTLR;D;20190104;000000;73.3;74.89;73.21;73.68;462659;0
MTLR;D;20190108;000000;74.45;74.89;73.5;73.74;420958;0
MTLR;D;20190109;000000;74.01;74.62;73.82;73.93;652083;0
MTLR;D;20190110;000000;73.96;74.78;73.9;74.44;475643;0
MTLR;D;20190111;000000;74.69;77.5;74.58;76.16;2653295;0
MTLR;D;20190114;000000;76.48;78;75.8;77.62;1233931;0
MTLR;D;20190115;000000;77.7;80.6;77.7;79.14;2678701;0
MTLR;D;20190116;000000;79.56;80.59;79.01;79.26;1448142;0
MTLR;D;20190117;000000;80.39;80.39;77.32;78.3;1608022;0
MTLR;D;20190118;000000;79;79.65;78.11;79.35;1153498;0
MTLR;D;20190121;000000;79.35;82.22;79.3;81.4;1668874;0
MTLR;D;20190122;000000;81.29;85.07;80.08;83.81;3432679;0
MTLR;D;20190123;000000;83.8;86.38;82.81;85.51;2003400;0
MTLR;D;20190124;000000;85.88;85.9;82.03;83.29;1346954;0
MTLR;D;20190125;000000;83.58;83.95;82.38;82.65;636284;0
MTLR;D;20190128;000000;82.69;83.48;80.51;80.61;1245978;0
MTLR;D;20190129;000000;80.73;82.7;80.16;81.36;1005817;0
MTLR;D;20190130;000000;81.67;83.16;80.9;81.36;1074097;0
MTLR;D;20190131;000000;81.8;83.48;81.53;81.79;1487566;0
MTLR;D;20190201;000000;81.97;82.68;81.05;81.3;731974;0
MTLR;D;20190204;000000;81.57;82.95;81.21;81.81;751443;0
MTLR;D;20190205;000000;81.81;82.33;80.74;81.18;844642;0
MTLR;D;20190206;000000;81.39;81.7;80.75;80.83;576913;0
MTLR;D;20190207;000000;80.86;81.43;78.5;79;1120068;0
MTLR;D;20190208;000000;79.8;79.8;77.6;77.6;986127;0
MTLR;D;20190211;000000;77.67;78.77;77.66;78;752358;0
MTLR;D;20190212;000000;78.24;80.65;77.89;80.02;1228637;0
MTLR;D;20190213;000000;80.48;80.49;77.91;79;967398;0
MTLR;D;20190214;000000;78.75;78.94;77.07;77.82;547781;0
MTLR;D;20190215;000000;77.78;80.4;77.77;79.3;826206;0
MTLR;D;20190218;000000;79.3;79.87;78.03;78.78;364631;0
MTLR;D;20190219;000000;78.87;79.36;78;78.46;352202;0
MTLR;D;20190220;000000;78.4;78.52;77.81;77.95;469585;0
MTLR;D;20190221;000000;78.1;79.5;76.37;78.17;1251858;0
MTLR;D;20190222;000000;78.39;78.75;77.69;78.04;449138;0
MTLR;D;20190225;000000;78.11;78.48;77.51;77.83;458556;0
MTLR;D;20190226;000000;77.71;78.66;77.5;77.93;471900;0
MTLR;D;20190227;000000;78.39;78.39;76.5;76.53;785556;0
MTLR;D;20190228;000000;76.53;77.91;75.5;76.13;1444079;0
MTLR;D;20190301;000000;76.25;77.81;75.52;77.47;1103300;0
MTLR;D;20190304;000000;77.53;77.98;76.52;77.13;543250;0
MTLR;D;20190305;000000;77.09;77.12;75.84;76.04;591143;0
MTLR;D;20190306;000000;76.12;76.98;75.2;76.55;738340;0
MTLR;D;20190307;000000;75.99;76.77;75.1;75.3;857052;0
MTLR;D;20190311;000000;75.42;75.57;73.86;74.38;882388;0
MTLR;D;20190312;000000;74.5;74.89;73.1;73.25;890107;0
MTLR;D;20190313;000000;73.13;74.73;72.95;74.37;816138;0
MTLR;D;20190314;000000;74.21;75.26;73.6;73.74;698899;0
MTLR;D;20190315;000000;73.79;74.16;72.81;73.31;861821;0
MTLR;D;20190318;000000;73.11;73.82;73.11;73.3;443234;0
MTLR;D;20190319;000000;73.37;74.6;73.03;73.14;693752;0
MTLR;D;20190320;000000;73.14;73.79;72.03;72.67;1276183;0
MTLR;D;20190321;000000;72.67;77.78;72.52;73.99;5256898;0
MTLR;D;20190322;000000;74.02;74.49;72.37;72.52;1354254;0
MTLR;D;20190325;000000;72.49;73.17;72.01;72.1;1006568;0
MTLR;D;20190326;000000;72.39;72.43;70.98;71.68;1240731;0
MTLR;D;20190327;000000;71.94;71.97;70.1;70.15;678104;0
MTLR;D;20190328;000000;70.2;71.97;70.1;70.11;869860;0
MTLR;D;20190329;000000;70.38;70.95;68.1;68.59;1514797;0
MTLR;D;20190401;000000;68.6;68.97;67.12;67.91;1104744;0
MTLR;D;20190402;000000;68;70.52;67.51;69.8;1795648;0
MTLR;D;20190403;000000;70;70.82;69.5;69.7;841387;0
MTLR;D;20190404;000000;70;71.17;68.76;70.6;989653;0
MTLR;D;20190405;000000;70.55;71.4;69.75;69.87;580882;0
MTLR;D;20190408;000000;69.97;70.35;69.07;69.42;516400;0
MTLR;D;20190409;000000;69.54;70.45;69.1;69.38;355712;0
MTLR;D;20190410;000000;69.34;70.48;69.13;69.89;499623;0
MTLR;D;20190411;000000;69.89;70.2;68.54;69.91;622819;0
MTLR;D;20190412;000000;69.9;70.83;69.52;69.95;746839;0
MTLR;D;20190415;000000;69.87;70.38;69.52;69.64;372563;0
MTLR;D;20190416;000000;69.65;70.05;68.88;69.38;298007;0
MTLR;D;20190417;000000;69.41;69.9;69.21;69.4;378439;0
MTLR;D;20190418;000000;69.31;69.7;68.89;69.43;508524;0
MTLR;D;20190419;000000;69.44;69.97;69;69.8;235423;0
MTLR;D;20190422;000000;69.81;69.96;69;69.2;451319;0
MTLR;D;20190423;000000;69.32;69.44;68.6;68.71;320339;0
MTLR;D;20190424;000000;68.72;69.04;68.21;68.34;273358;0
MTLR;D;20190425;000000;68.41;68.69;67.87;67.87;412994;0
MTLR;D;20190426;000000;67.99;67.99;67.29;67.44;424478;0
MTLR;D;20190429;000000;67.5;68.46;67.41;68.05;409783;0
MTLR;D;20190430;000000;68.1;68.47;67.95;68.17;200279;0
MTLR;D;20190502;000000;68.15;69.98;67.75;69.26;708142;0
MTLR;D;20190503;000000;69.32;69.49;68.67;69.22;315584;0
MTLR;D;20190506;000000;69.09;69.29;68.7;69.07;203885;0
MTLR;D;20190507;000000;69.13;69.9;68.78;69;369945;0
MTLR;D;20190508;000000;69.26;69.34;68.4;68.4;331631;0
MTLR;D;20190510;000000;68.25;68.29;66.99;67.06;316700;0
MTLR;D;20190513;000000;67.1;67.1;65.48;65.74;703032;0
MTLR;D;20190514;000000;65.74;66.35;64.37;64.37;876315;0
MTLR;D;20190515;000000;64.51;68.32;62.55;65.43;5062708;0
MTLR;D;20190516;000000;65.98;68.15;64.95;68;1565844;0
MTLR;D;20190517;000000;67.59;69.79;67.1;68.12;1749249;0
MTLR;D;20190520;000000;67.94;70.16;67.22;68;1091035;0
MTLR;D;20190521;000000;68.2;69.9;67.54;67.68;1694268;0
MTLR;D;20190522;000000;67.61;68.1;66.15;66.53;837934;0
MTLR;D;20190523;000000;66.54;68.4;63.4;63.7;2277434;0
MTLR;D;20190524;000000;63.97;64.82;63.6;63.71;784268;0
MTLR;D;20190527;000000;64;64.1;63.31;63.8;439917;0
MTLR;D;20190528;000000;63.76;64.88;63.76;63.89;318655;0
MTLR;D;20190529;000000;63.75;63.79;62.8;63.18;671745;0
MTLR;D;20190530;000000;63.18;63.65;61.86;62.1;889945;0
MTLR;D;20190531;000000;62.1;64.15;61.03;61.4;1647451;0
MTLR;D;20190603;000000;61.49;62.47;60.84;61.45;800743;0
MTLR;D;20190604;000000;61.48;61.85;61.05;61.5;601027;0
MTLR;D;20190605;000000;61.53;62.42;61.3;62.1;477696;0
MTLR;D;20190606;000000;62;66.65;62;65.3;2612089;0
MTLR;D;20190607;000000;65.38;66.28;64.11;65.32;1034867;0
MTLR;D;20190610;000000;65.26;65.88;63.82;64.08;892853;0
MTLR;D;20190611;000000;64.08;66.49;64.05;66.34;1301923;0
MTLR;D;20190613;000000;66.29;68;65.87;68;1141939;0
MTLR;D;20190614;000000;68.01;69.38;67.82;68.3;788031;0
MTLR;D;20190617;000000;68.21;70.36;67.72;69.05;991845;0
MTLR;D;20190618;000000;68.93;69.7;67.53;68.24;684230;0
MTLR;D;20190619;000000;68.33;69.06;67.6;69.06;857022;0
MTLR;D;20190620;000000;68.88;70.3;68.38;69.11;1194237;0
MTLR;D;20190621;000000;69;69.7;68.1;69.59;1076469;0
MTLR;D;20190624;000000;69.5;70.09;67.84;68;1255934;0
MTLR;D;20190625;000000;68;68.05;66.3;66.66;1054970;0
MTLR;D;20190626;000000;66.72;67.88;66.65;67.07;455872;0
MTLR;D;20190627;000000;66.78;67.44;66.71;67.01;243575;0
MTLR;D;20190628;000000;67.37;67.88;66.2;66.5;740770;0
MTLR;D;20190701;000000;67.1;67.18;65.03;66.35;1292449;0
MTLR;D;20190702;000000;66;66.9;65.89;66.54;283843;0
MTLR;D;20190703;000000;66.64;67.97;66.47;67.75;651027;0
MTLR;D;20190704;000000;67.8;68.88;67.3;67.5;860553;0
MTLR;D;20190705;000000;67.45;67.87;67.45;67.79;400084;0
MTLR;D;20190708;000000;67.51;68.49;67.41;67.7;584524;0
MTLR;D;20190709;000000;67.7;67.95;66.47;66.81;441812;0
MTLR;D;20190710;000000;66.77;67.4;66.66;67;403753;0
MTLR;D;20190711;000000;66.88;67.37;65.26;65.66;651904;0
MTLR;D;20190712;000000;65.8;65.86;64.1;64.92;552568;0
MTLR;D;20190715;000000;64.97;65.43;64.35;64.79;414487;0
MTLR;D;20190716;000000;64.61;64.98;62.4;63.37;1166762;0
MTLR;D;20190717;000000;63.19;65.2;62;64.7;713586;0
MTLR;D;20190718;000000;64.56;65.06;63.4;63.47;340518;0
MTLR;D;20190719;000000;63.67;64;63.11;63.5;262529;0
MTLR;D;20190722;000000;63.64;64.47;63.33;64.11;348760;0
MTLR;D;20190723;000000;64.22;64.86;62.45;62.77;851545;0
MTLR;D;20190724;000000;62.55;63.36;61.61;61.73;857974;0
MTLR;D;20190725;000000;61.7;63.45;61.05;63.05;710965;0
MTLR;D;20190726;000000;63.17;63.58;62.33;63.55;404950;0
MTLR;D;20190729;000000;63.94;63.97;63.27;63.3;282636;0
MTLR;D;20190730;000000;63.33;66.44;63.3;65.29;1907313;0
MTLR;D;20190731;000000;65.3;67.57;65.3;67.35;1470767;0
MTLR;D;20190801;000000;67;68.18;66.03;66.55;653583;0
MTLR;D;20190802;000000;65.88;67.2;65.64;66.79;798315;0
MTLR;D;20190805;000000;66.68;67.38;64.3;64.44;1156177;0
MTLR;D;20190806;000000;64.44;65.25;63.12;63.29;971718;0
MTLR;D;20190807;000000;63.4;63.96;61.99;62.27;790979;0
MTLR;D;20190808;000000;62.9;63.22;62.11;62.23;485089;0
MTLR;D;20190809;000000;62.13;62.83;61.52;62;615021;0
MTLR;D;20190812;000000;62.22;63.77;62.06;62.75;1289185;0
MTLR;D;20190813;000000;62.9;63;61.59;62.2;752314;0
MTLR;D;20190814;000000;62.77;62.77;61.59;61.66;529827;0
MTLR;D;20190815;000000;62.1;63.33;59;60;2660281;0
MTLR;D;20190816;000000;60.01;60.24;57.05;57.16;2622738;0
MTLR;D;20190819;000000;57.16;57.62;55;55.51;3073456;0
MTLR;D;20190820;000000;55.64;57.34;55.5;56.16;1082887;0
MTLR;D;20190821;000000;56.8;56.82;56;56.25;595999;0
MTLR;D;20190822;000000;56.17;58.49;55.87;58.15;1165086;0
MTLR;D;20190823;000000;58.17;63.75;57.24;61.6;4983172;0
MTLR;D;20190826;000000;61.25;66.38;60.81;64.6;5017627;0
MTLR;D;20190827;000000;65.01;66.31;61.3;61.75;4054602;0
MTLR;D;20190828;000000;61.77;63.24;61.35;61.83;1442409;0
MTLR;D;20190829;000000;61.97;62.36;61.14;61.5;808127;0
MTLR;D;20190830;000000;61.32;61.63;58.86;59.95;1915344;0
MTLR;D;20190902;000000;59.95;60.87;58.47;60.35;1034081;0
MTLR;D;20190903;000000;60.51;60.8;59.17;60.46;957884;0
MTLR;D;20190904;000000;60.54;63.95;60;63.21;2968489;0
MTLR;D;20190905;000000;63.5;63.8;62.01;62.85;781237;0
MTLR;D;20190906;000000;62.88;63.41;61.63;62.34;804828;0
MTLR;D;20190909;000000;62.25;63.9;61.98;63.56;1192934;0
MTLR;D;20190910;000000;63.49;65.46;63.25;64.8;1597757;0
MTLR;D;20190911;000000;64.7;65.25;64;65;1190157;0
MTLR;D;20190912;000000;65.21;66.15;64.4;64.49;1090393;0
MTLR;D;20190913;000000;64.5;64.69;63.52;63.52;665430;0
MTLR;D;20190916;000000;64;65;62.7;64.15;1222661;0
MTLR;D;20190917;000000;64.07;65.95;63.82;65.01;1015532;0
MTLR;D;20190918;000000;65.08;68.15;65.06;67;2776228;0
MTLR;D;20190919;000000;66.99;68.55;66.77;67.7;1663994;0
MTLR;D;20190920;000000;67.75;67.83;66;67.02;749906;0
MTLR;D;20190923;000000;66.53;67.39;65.17;66.06;733783;0
MTLR;D;20190924;000000;66.15;66.9;65.1;65.15;953198;0
MTLR;D;20190925;000000;65.13;65.65;63.57;64;931015;0
MTLR;D;20190926;000000;63.97;65.34;63.66;64.41;513348;0
MTLR;D;20190927;000000;64.41;65.38;63.85;64.82;341375;0
MTLR;D;20190930;000000;64.56;65.21;62.62;63.31;1161588;0
MTLR;D;20191001;000000;63.19;64.36;62.94;63.26;1154693;0
MTLR;D;20191002;000000;63.33;63.52;61.1;61.49;907312;0
MTLR;D;20191003;000000;61.99;62.89;60.5;61.55;926943;0
MTLR;D;20191004;000000;61.35;62.12;60.88;61.03;522459;0
MTLR;D;20191007;000000;61.49;61.49;59.91;60.5;642501;0
MTLR;D;20191008;000000;60.5;62.5;60.29;61.56;1018891;0
MTLR;D;20191009;000000;61.89;62.35;61.37;61.44;421398;0
MTLR;D;20191010;000000;61.4;62.48;61.3;61.92;559431;0
MTLR;D;20191011;000000;61.93;62.93;60.4;60.7;903183;0
MTLR;D;20191014;000000;60.24;61.88;60.24;61.5;642455;0
MTLR;D;20191015;000000;61.79;61.79;60.63;60.7;463956;0
MTLR;D;20191016;000000;60.86;61.2;59.55;60.25;1608936;0
MTLR;D;20191017;000000;60.51;61.75;60;60.65;1116095;0
MTLR;D;20191018;000000;60.35;61.7;60.33;60.83;884436;0
MTLR;D;20191021;000000;60.99;62.12;60.79;61.83;1071456;0
MTLR;D;20191022;000000;61.67;62.21;61.19;61.9;599546;0
MTLR;D;20191023;000000;61.88;62.7;60.43;61.3;1539648;0
MTLR;D;20191024;000000;61.21;61.44;59.97;60.05;1185244;0
MTLR;D;20191025;000000;60.33;60.75;59.02;59.79;665524;0
MTLR;D;20191028;000000;59.82;60.82;59.81;59.98;673876;0
MTLR;D;20191029;000000;60.09;60.49;59.74;60.37;342133;0
MTLR;D;20191030;000000;60;61.17;59.63;60.32;595516;0
MTLR;D;20191031;000000;60.43;61.22;60.25;60.51;453511;0
MTLR;D;20191101;000000;60.51;60.9;59.93;60.2;521815;0
MTLR;D;20191105;000000;60.3;61.07;60.2;60.63;579070;0
MTLR;D;20191106;000000;60.9;60.9;60.3;60.5;775811;0
MTLR;D;20191107;000000;60.88;63.5;60.7;62.3;4370468;0
MTLR;D;20191108;000000;62.66;63.76;61.61;61.97;1341415;0
MTLR;D;20191111;000000;61.97;62.81;61.52;61.7;743265;0
MTLR;D;20191112;000000;61.99;62.4;61.51;61.83;796533;0
MTLR;D;20191113;000000;62.11;62.27;61.21;61.85;557271;0
MTLR;D;20191114;000000;61.8;62.2;60.5;60.63;882298;0
MTLR;D;20191115;000000;60.7;60.95;60.12;60.58;482563;0
MTLR;D;20191118;000000;60.58;61.29;60.36;60.99;643803;0
MTLR;D;20191119;000000;61;62.18;59.65;60.49;2170233;0
MTLR;D;20191120;000000;60.45;61.47;60.12;61.15;1300424;0
MTLR;D;20191121;000000;60.95;61.5;60.21;61.1;924505;0
MTLR;D;20191122;000000;61.11;61.64;60.78;61.03;485221;0
